CHEMBL1992723,VBNVOUSYMPNLEN-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,c1ccc(cc1)c2cccc3nccn23
CHEMBL184847,VCSQVKQFGYRGEH-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.700013563865532,NM,Cc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4C(=O)NCc34)cc1C
CHEMBL184847,VCSQVKQFGYRGEH-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.70000006855703,NM,Cc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4C(=O)NCc34)cc1C
CHEMBL1989708,VKBFHTIUXUCYRQ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CC(O)Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(C)c5)cc4
CHEMBL1983875,VKSHEONMBKYFAJ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.200000237109354,NM,CCOc1ccc(cc1)c2nc3ccccn3c2c4ccnc(Nc5cccc(CCN(C)C)c5)n4
CHEMBL3145247,VKUQCCDWJVHHOI-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,O=C1C=C(Cc2nc3ccccc3[nH]2)NN1c4ccccc4
CHEMBL1965423,VLEFVPMCVJDTHZ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CC(C)Cn1c(N)nc2ccc(cc12)c3c(nc4sccn34)c5ccc(F)cc5
CHEMBL259922,VMOVZKURWYNTLN-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.0,NM,Cc1ccc(cc1Nc2ncnc3c2cnn3c4ccccc4)C(=O)Nc5ccon5
CHEMBL259922,VMOVZKURWYNTLN-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1ccc(cc1Nc2ncnc3c2cnn3c4ccccc4)C(=O)Nc5ccon5
CHEMBL1682341,VSVKFEMFAYXZKR-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,C(c1ccccc1)c2cn(nn2)c3ccc4[nH]ncc4c3
CHEMBL1988594,VUHZDNOPEVGHEO-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12
CHEMBL1993073,WBAWCNRBKDEMDU-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.700000503883016,NM,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3cc(CO)c(F)c4[nH]nc(N)c34)c1
CHEMBL1990885,WINHZLLDWRZWRT-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc23)c1C
CHEMBL1682357,WKWGFJFNCXAUEX-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,C(c1ccccc1)c2cc(on2)c3ccc4[nH]ncc4c3
CHEMBL262623,WNTAZUFBXXQBAO-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.0,NM,Nc1ncnc2NCCC(=Nc12)c3ccccc3
CHEMBL262623,WNTAZUFBXXQBAO-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Nc1ncnc2NCCC(=Nc12)c3ccccc3
CHEMBL1978601,WPTLPMIQIGYRNR-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3coc4c(cnc(N)c34)c5cccnc5)c1
CHEMBL398951,WUBHCQHBUVGGRX-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.0,NM,N#Cc1ccc(cn1)c2n[nH]c3c2Cc4ccc(OCCCCN5CCOCC5)cc34
CHEMBL398951,WUBHCQHBUVGGRX-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,N#Cc1ccc(cn1)c2n[nH]c3c2Cc4ccc(OCCCCN5CCOCC5)cc34
CHEMBL2002702,WUWDLXZGHZSWQZ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1cc(C)c(C=C2C(=O)Nc3ccccc23)[nH]1
CHEMBL2005475,WYOMXSAYYXBPMN-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,O=C(NCC1CCCCC1)c2cc3c(n[nH]c3s2)c4ccccc4
CHEMBL1999749,WZZXMNBOPNKKSX-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,COc1cc(Nc2ncnc3ccc(cc23)c4ccc(CN5CC6C(CO)C6C5)cc4)ccc1Oc7ccccc7
CHEMBL1965131,XBDWKVLCDCUNHH-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1ccc(cc1)C(=O)Nc2c(sc3ccc(Cl)c(Cl)c23)C(=O)N
CHEMBL1242373,XLFYOIVELARSKP-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1cccc(NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2)c1
CHEMBL1969264,XUGXUDSTKPTWNB-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CC(C)(C)NC(=O)c1ccc2nc3[nH]c4ccccc4c3nc2c1
CHEMBL1968406,XYXLUJQBBIBJFV-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.40000018605658,NM,CCc1cccc(NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2)c1
CHEMBL2006493,YCBJUIHLMYFQSQ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,FC(F)(F)c1ccc2C(=O)C3=C(CCCC3=O)Oc2c1
CHEMBL1997822,YDWMUCKJUNLURC-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1cc2cc(ccc2[nH]1)c3csc4c(cnc(N)c34)c5cccc(c5)S(=O)(=O)C
CHEMBL1984548,ZKLJKKASNXVQBZ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cn1cc(Nc2ncc(Cl)c(Nc3ccccc3C(=O)N)n2)cn1
CHEMBL1976134,ZLVOTRRGLSDLPF-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,c1cc2cc(cnc2[nH]1)c3ccc4cn[nH]c4c3
CHEMBL1992645,ZQJVVICZLBJUTJ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Oc1ccc(SCCNc2ccc(cc2[N+](=O)[O-])S(=O)(=O)NC(=O)c3ccc(cc3)c4ccc(F)cc4)cc1
CHEMBL1986658,ZQXHCYUUGYPWJB-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Nc1nsc2cccc(C(=O)Nc3cccc(CNC(=O)Nc4cccc(F)c4)c3)c12
CHEMBL306380,ZVPDNRVYHLRXLX-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.0,NM,Cc1ccc(cc1)c2nn(c3ncnc(N)c23)C(C)(C)C
CHEMBL306380,ZVPDNRVYHLRXLX-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1ccc(cc1)c2nn(c3ncnc(N)c23)C(C)(C)C
CHEMBL2005886,ZWVZORIKUNOTCS-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1cc(cc2[nH]c(nc12)C3=C(NCC(O)c4cccc(Cl)c4)C=CNC3=O)N5CCOCC5
CHEMBL451401,ZWZKHJQCLZIUIT-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,NC(=O)c1cccc2cn[nH]c12
